0.463870,-0.014574,0.010657,-0.111127,-0.577463,0.227319,-0.228925,0.069724,0.581079,0.081136,0.736142,0.015677,0.203343,0.339851,-0.738231,-0.093448
0.291123,-0.208809,-0.023707,0.013319,-0.753352,0.264667,-0.486911,-0.191173,0.446167,-0.229903,0.492135,0.068427,-0.176686,0.777299,-0.635224,-0.286336
0.116323,-0.237193,-0.120852,0.139774,-0.474875,0.506708,0.218703,0.424853,0.549569,-0.397686,0.224163,-0.222019,-0.636178,0.928351,-0.624182,-0.254236
0.036733,-0.162697,-0.250381,0.351217,-0.573464,-0.144336,0.774960,0.156049,0.443611,-0.467475,0.391469,-0.121397,-0.795024,0.828388,-0.276592,-0.287869
0.006881,-0.218616,-0.453003,0.472447,-0.438961,-0.116617,0.846338,-0.112990,0.355912,-0.438583,0.309356,0.035598,-0.734252,0.591201,-0.312248,-0.241862
-0.095613,-0.189631,-0.523021,0.426202,-0.394770,-0.152036,0.763133,-0.310389,0.138460,0.018249,-0.425756,0.342449,-0.541536,0.274430,-0.166734,-0.160597
-0.305050,0.070987,-0.515999,-0.061381,-0.156784,-0.496500,0.597837,-0.202842,0.180409,0.776976,-0.835088,0.504033,-0.456434,0.437750,0.094961,0.184762
-0.593344,0.410943,0.127104,-0.263509,0.197192,-0.252819,0.115186,-0.411775,-0.565349,0.776697,-0.900376,0.781239,-0.346471,-0.266132,0.485213,-0.188296
-0.479558,0.265971,0.055951,0.079889,0.553515,-0.036975,-0.261241,-0.288150,-0.741240,0.667690,-0.865366,0.062251,-0.039073,-0.647306,0.666712,-0.054992
-0.449113,0.142118,0.505163,-0.251845,0.477338,-0.206909,-0.691924,0.245283,-0.724377,-0.114067,-0.660868,-0.088565,-0.294044,-0.598015,0.670223,-0.101453
-0.234965,-0.086652,0.684778,-0.206034,0.418241,-0.249701,-0.910479,0.809823,-0.399313,-0.782619,-0.333446,-0.134384,0.389197,-0.187033,0.563219,-0.081607
-0.006488,-0.310434,0.699044,-0.156431,0.414842,0.208889,-0.949285,0.795269,-0.278563,-0.908815,0.364797,-0.545382,0.845170,-0.165457,0.350716,0.166744
0.554223,-0.415725,0.625341,-0.072631,0.275136,0.360015,-0.764120,0.366437,-0.696617,-0.872003,0.580448,-0.654144,0.758118,-0.187713,-0.128094,0.560194
0.468189,-0.287577,0.195902,-0.315193,0.404345,0.527274,-0.422527,0.240237,-0.010483,-0.528423,0.784205,-0.103057,0.635553,-0.283421,-0.500859,0.561068
0.509385,-0.162856,0.116242,-0.215027,-0.418732,0.449900,-0.325818,0.099050,0.347237,-0.092017,0.873010,-0.076084,0.389983,-0.076192,-0.607350,0.271156
0.437539,-0.021348,-0.116620,-0.034814,-0.602659,0.304272,-0.325997,-0.146257,0.514943,0.045945,0.796551,0.102134,0.142630,0.473434,-0.529331,-0.306275
0.221549,-0.152805,-0.080784,0.087694,-0.777459,0.085102,-0.097362,-0.238797,0.705919,-0.257490,0.317429,-0.307449,-0.404388,0.910579,-0.537864,-0.726941
0.078621,-0.229669,-0.160829,0.226864,-0.544879,0.326877,0.320689,0.123135,0.504169,-0.529783,0.173164,-0.250466,-0.662504,0.931570,-0.521382,-0.496391
-0.077456,-0.088507,-0.378711,0.402721,-0.575525,-0.410927,0.808495,0.038970,0.381087,-0.508356,0.288554,-0.063918,-0.754877,0.759545,-0.208728,-0.425308
-0.057673,-0.182527,-0.537110,0.522117,-0.378359,-0.125062,0.890217,-0.121116,0.316098,-0.368481,0.073805,0.082450,-0.768167,0.619024,-0.250028,-0.133253
-0.223605,-0.006552,-0.618323,0.167419,-0.373968,-0.162670,0.794948,-0.322877,0.009607,0.251983,-0.512551,0.317292,-0.564605,0.264617,-0.245813,-0.054608
-0.556734,0.427359,0.083290,-0.157138,0.054638,-0.250752,0.376415,-0.154495,-0.072338,0.768034,-0.872920,0.805972,-0.590258,0.414331,0.221807,0.005495
-0.512958,0.331313,0.014425,0.133699,0.388510,-0.154282,0.083274,-0.385191,-0.703327,0.831357,-0.888601,0.240898,-0.272938,-0.317823,0.653047,-0.129555
-0.485865,0.176336,0.208792,-0.256208,0.543370,-0.113989,-0.508446,-0.341568,-0.821944,0.487263,-0.777925,0.286458,-0.075268,-0.756898,0.743787,-0.138046
-0.336686,-0.197067,0.624448,-0.270366,0.542651,-0.308632,-0.854095,0.485258,-0.730196,-0.206269,-0.488154,-0.057583,-0.011278,-0.410845,0.678893,-0.093729
0.126364,-0.076392,0.671650,-0.156265,0.582662,0.098404,-0.958368,0.844122,-0.507318,-0.880369,-0.450655,-0.547370,0.797614,-0.166728,0.452879,0.019119
0.325291,0.195951,0.567680,-0.086605,0.427237,0.319512,-0.879444,0.622936,-0.490677,-0.804724,0.400195,-0.531479,0.782433,-0.212817,0.187562,0.306057
0.445641,-0.142492,0.332056,-0.253508,0.374913,0.365469,-0.497230,0.134019,-0.107406,-0.260295,0.723395,-0.194238,0.615173,0.028200,-0.436008,0.592517
0.507112,-0.138658,0.146447,-0.200003,-0.072995,0.416641,-0.150446,-0.261454,0.273043,0.098445,0.814171,-0.094668,0.377212,-0.196418,-0.659396,0.478068
0.444037,-0.036729,0.023769,-0.111353,-0.538013,0.285498,-0.199245,0.108300,0.558516,0.144272,0.730015,-0.045370,0.136807,0.384304,-0.704724,-0.028083
0.289566,-0.205911,-0.050302,-0.036215,-0.730159,0.283689,-0.485025,-0.199846,0.363030,-0.228450,0.488932,0.045069,-0.207757,0.798335,-0.532566,-0.266897
0.155506,-0.223296,-0.104769,0.162466,-0.524047,0.447328,0.187286,0.450310,0.540376,-0.327224,0.227766,-0.203547,-0.658683,0.931424,-0.543771,-0.219440
0.063606,-0.165906,-0.223673,0.336687,-0.579290,-0.191263,0.735816,0.198965,0.424720,-0.417169,0.358102,-0.087015,-0.805032,0.820163,-0.212944,-0.303232
0.053149,-0.243302,-0.427530,0.459122,-0.414055,-0.078041,0.847729,-0.064049,0.376991,-0.427950,0.328513,0.086963,-0.762309,0.602414,-0.254583,-0.222258
-0.056125,-0.222268,-0.496088,0.417432,-0.391626,-0.195093,0.760310,-0.274114,0.171203,-0.025218,-0.390898,0.348136,-0.567407,0.263151,-0.156860,-0.160150
-0.243224,-0.021170,-0.495608,-0.150163,-0.183969,-0.573629,0.593069,-0.218261,0.200986,0.749481,-0.843088,0.348050,-0.430572,0.462146,0.169154,0.268505
-0.605876,0.347351,0.179041,-0.344170,0.147979,-0.315613,0.168294,-0.472084,-0.532416,0.773620,-0.940272,0.652173,-0.313633,-0.108402,0.422164,-0.238075
-0.562257,0.300746,0.029698,-0.185883,0.388004,-0.177764,-0.113535,-0.485903,-0.649512,0.618306,-0.921764,-0.054363,-0.125190,-0.525921,0.574467,-0.084097
-0.414395,0.269115,0.315573,-0.265009,0.581610,-0.085642,-0.584789,0.031545,-0.633419,-0.309038,-0.786938,-0.350433,-0.445087,-0.610776,0.597224,0.011884
-0.277287,-0.130816,0.754232,-0.327371,0.674518,0.092762,-0.821737,0.799774,-0.495959,-0.562068,-0.414039,0.207892,0.261329,-0.142311,0.557866,0.054833
-0.084277,-0.295520,0.716259,-0.175638,0.582067,0.256863,-0.956338,0.862338,-0.411097,-0.868207,0.080401,-0.410317,0.815630,-0.203952,0.459411,0.183390
0.357613,-0.150772,0.575816,-0.051338,0.505703,0.495293,-0.803317,0.330146,-0.484881,-0.873816,0.612184,-0.404554,0.783187,-0.154666,0.082572,0.537214
0.452632,-0.322365,0.331203,-0.415040,0.262155,0.448083,-0.476871,0.328729,-0.146664,-0.573321,0.828275,-0.145881,0.683995,-0.188592,-0.442932,0.610001
0.505325,-0.207536,0.170968,-0.248261,-0.411898,0.439014,-0.304433,-0.269651,0.389733,-0.207752,0.884329,-0.184188,0.440301,-0.175549,-0.660919,0.320056
0.412873,-0.026826,0.001964,-0.048224,-0.633427,0.171565,-0.313906,-0.263443,0.616563,-0.011648,0.775536,-0.005423,0.165601,0.470575,-0.667900,-0.279202
0.145019,-0.110375,-0.105421,0.080603,-0.793656,0.377283,-0.323632,-0.404969,0.590443,-0.139517,0.311871,-0.169787,-0.377164,0.896223,-0.488565,-0.767665
0.040692,-0.166938,-0.240604,0.411326,-0.591481,0.036183,0.499731,0.264690,0.552361,-0.528237,0.142848,-0.336012,-0.621315,0.931326,-0.634330,-0.646120
-0.025976,-0.145786,-0.501710,0.500224,-0.515062,-0.353272,0.874910,0.211434,0.404275,-0.499514,0.359639,-0.178127,-0.859528,0.844281,-0.353418,-0.417530
-0.099691,-0.131092,-0.566241,0.485952,-0.360685,-0.204021,0.882404,-0.118810,0.206353,-0.156194,-0.153740,0.055704,-0.839858,0.626955,-0.370486,-0.267228
-0.421784,0.100953,-0.400457,0.333206,0.098060,-0.091829,0.632031,-0.346434,-0.060890,0.497116,-0.803013,0.481676,-0.730271,0.373897,0.008607,-0.072018
-0.453720,0.286873,-0.133203,0.254559,0.336420,-0.024732,0.383530,-0.151592,-0.459840,0.905290,-0.899295,0.428320,-0.519563,-0.098643,0.501688,0.126737
-0.324133,0.282367,-0.072203,-0.149786,0.510602,-0.168956,-0.031263,-0.504339,-0.749326,0.833650,-0.862790,-0.028137,-0.164166,-0.683915,0.653887,-0.216116
-0.353260,0.155820,0.233466,-0.268437,0.610350,-0.085111,-0.542950,-0.177603,-0.721593,0.324177,-0.700152,-0.184185,-0.162043,-0.680211,0.622075,-0.171635
-0.277291,-0.164719,0.700229,-0.225750,0.598789,-0.270136,-0.898883,0.603130,-0.539880,-0.337601,-0.379780,0.159556,0.248273,-0.093029,0.503090,0.099306
0.199261,-0.052004,0.645422,-0.109343,0.680643,0.341171,-0.952101,0.835337,-0.377187,-0.894068,-0.055483,-0.401585,0.819108,-0.167107,0.288112,0.268090
0.364228,0.124274,0.506342,-0.063447,0.493489,0.407467,-0.869699,0.452023,-0.386479,-0.801911,0.640098,-0.377261,0.727157,-0.113909,-0.037389,0.489679
0.466738,-0.188426,0.313610,-0.357784,0.213421,0.366476,-0.455723,0.163239,-0.062899,-0.251262,0.811277,-0.078858,0.601113,-0.369880,-0.491236,0.547207
0.472849,-0.149898,0.103456,-0.199443,-0.110823,0.458386,-0.144283,-0.469920,0.355236,0.014065,0.832573,0.027566,0.328710,-0.109739,-0.625224,0.182897
0.315778,-0.135029,-0.013253,-0.102493,-0.550018,0.361194,-0.192997,-0.025098,0.641866,0.097993,0.697369,0.107883,0.071921,0.536855,-0.557812,-0.385041
